0.077003121748179,0.00820744346462162,0.0184868241461393,0.00945383351716377,0.0463059313215401,0.0876690946930281,0.00538769644570283,0.0031754827304198,0.00596115902948943,0.00286160249739854,0.11108220603538,0.00385355060718488,0.0200582273945903,0.00301784232464312,0.0179500520291363,0.165452653485952,0.00549472913840049,0.0516636486464367,0.00813500191855827,0.0093652445369407,0.116805411030177,0.00914496012952638,0.0206106973129836,0.00500569674632874,0.0122268470343392,0.0725806451612903,0.00310907806197815,0.00189388914913645,0.00476263103369586,0.00234131113423518,0.09105098855359,0.00216128140747788,0.0245944319454703,0.00509100316926847,0.0478668054110302,0.0694588969823101,0.0775234131113424,0.131373569198751
0.0923517169614984,0.0076115541716519,0.0319259276607334,0.00616672465393658,0.049687825182102,0.0634755463059313,0.0058266056249016,0.011171129320283,0.00252694067533106,0.00520291363163372,0.090270551508845,0.0083267948127994,0.0341623879582264,0.00986317635374142,0.0221123829344433,0.145681581685744,0.0041149075921222,0.0785148801410133,0.0114043553176204,0.0411030176899064,0.110041623309053,0.00607963002318225,0.0491179572660548,0.00324753649470366,0.0345993756503642,0.0652965660770031,0.00187283982394615,0.00646188467657348,0.00176768125155814,0.0033818938605619,0.0907908428720083,0.00457837970800466,0.0289557452757365,0.000537245569595092,0.0517689906347555,0.0803850156087409,0.104578563995838,0.157127991675338
0.0822060353798127,0.0040204559503971,0.0124924112419802,0.00486099681449487,0.0483870967741936,0.0658168574401665,0.00668564344717898,0.00869447188713236,0.00183083926262485,0.00286160249739854,0.0978147762747138,0.0045438314809493,0.0268794825246399,0.000859732851962551,0.0166493236212279,0.183402705515088,0.00831343416439902,0.0727222351679691,0.00477394131938462,0.0215920915712799,0.110561914672216,0.00484275776173858,0.0290909878561768,0.00367405372356178,0.0143080124869927,0.0767429760665973,0.00207486578494384,0.00872555142104497,0.00625641909872928,0.00130072840790842,0.0894901144640999,0.00461518576320572,0.0193069462177726,0.000791840691223654,0.0582726326742976,0.077003121748179,0.0790842872008325,0.137877211238293
0.114724245577523,0.00352328317892465,0.0624376733716494,0.00258283649756732,0.0783038501560874,0.0590530697190427,0.00452682631701002,0.00158240440434397,0.0042204659116068,0.000780437044745057,0.086108220603538,0.00316019233184226,0.0285272010919112,0.00152649126864995,0.00806451612903225,0.13891779396462,0.00551354709687733,0.0801594922292246,0.00621531089882295,0.0385015608740895,0.0858480749219563,0.00116632639986974,0.0303758378510307,0.00164323743497489,0.00208116545265349,0.0590530697190427,0.00574371490602415,0.00791202202171985,0.00224577937276642,0.0018210197710718,0.105098855359001,0.00117892251565267,0.0470928356324644,0.00487704113600145,0.0567117585848075,0.0816857440166493,0.105098855359001,0.164412070759625
0.0881893860561915,0.00509343152767266,0.0107921272178416,0.00516804689657387,0.0616545265348595,0.0697190426638918,0.00235177782473272,0.00396242097079288,0.00601310392898584,0.00624349635796045,0.0853277835587929,0.00651426667329131,0.0178119071473712,0.00261386579212531,0.0135275754422477,0.127471383975026,0.00830673725965633,0.0375421856528794,0.00423010780335294,0.0249739854318418,0.0972944849115505,0.000797159846996071,0.0178612319394088,0.0033979664204558,0.00104058272632674,0.0783038501560874,0.00332506006988175,0.00570544021838223,0.000848269116502761,0.0018210197710718,0.099375650364204,0.00484325430967348,0.00839750904868313,0.0035420898259768,0.040582726326743,0.0863683662851197,0.104838709677419,0.163111342351717
0.0736212278876171,0.00352737604667293,0.0113066148866289,0.000978479332018218,0.0377211238293444,0.063735691987513,0.0122765447872201,0.0106786554379676,0.00769523905671741,0.00702393340270551,0.124869927159209,0.00444829928442343,0.0633357239290535,0.00415920166979034,0.0535900104058273,0.202653485952133,0.00264427252057305,0.111078550532399,0.00434280659637997,0.0257544224765869,0.115244536940687,0.0138235442155498,0.0493022396434788,0.0022436628850359,0.0267950052029136,0.0551508844953174,0.00311847822160153,0.00616715379351181,0.00238854985892984,0.0036420395421436,0.0746618106139438,0.00808386669972134,0.009105098855359,0.00595718095184964,0.031477627471384,0.0691987513007284,0.0881893860561915,0.13267429760666
0.0866285119667013,0.00510702428473855,0.0184996323595848,0.00215478655513558,0.0502081165452654,0.0673777315296566,0.00317271219578656,0.00548777916486186,0.00167101606676034,0.00338189386056191,0.106139438085328,0.00389112054279738,0.00773468717342274,0.00676515920008244,0.0260145681581686,0.167013527575442,0.00613921117523876,0.0396190855563836,0.00344220189971514,0.00624349635796045,0.111602497398543,0.006864901389085,0.0194135621298706,0.00483645398415553,0.00702393340270552,0.0715400624349636,0.0057717453248424,0.0071005952465953,0.000624093083336671,0.0054630593132154,0.0897502601456816,0.0028981758279662,0.0177071135018123,0.002046526603852,0.045525494276795,0.0764828303850156,0.0832466181061394,0.140218522372529
0.0785639958376691,0.00559034178032916,0.00333149023799836,0.00133186234054385,0.0525494276795005,0.0577523413111342,0.00880965204299413,0.0106691449814828,0.00397273221754212,0.00104058272632674,0.119927159209157,0.0177794172767675,0.00756214456490563,0.00319764154677533,0.0319979188345473,0.176118626430801,0.00862032446301752,0.00832872559499591,0.00875254167896328,0.000260145681581683,0.109261186264308,0.00705243826844478,0.00877582091229605,0.00711996948924963,0.00572320499479709,0.0642559833506764,0.00674081740316521,0.0060731620863313,0.00359136455176749,0.00130072840790842,0.0853277835587929,0.00860431757612188,0.00895143107912864,0.00561604211668466,0.0426638917793965,0.0767429760665973,0.0866285119667013,0.145421436004162
0.0832466181061394,0.00312681730984986,0.0255552584604429,0.000883422046100764,0.0400624349635796,0.0764828303850156,0.00453566630155534,0.0117785966937271,0.00356710145896782,0.00416233090530697,0.104318418314256,0.00940747668733307,0.0408229834195505,0.0037724275748257,0.0299167533818939,0.16519250780437,0.000982542904155111,0.0971737274166989,0.00465170060377114,0.0502081165452654,0.103277835587929,0.00414432365183665,0.0426837153508829,0.00811141679426798,0.0382414151925078,0.0673777315296566,0.00630353994446127,0.00158240440434397,0.00331997227439945,0.00286160249739854,0.0801248699271592,0.00184059043785937,0.0232681371227866,0.00282520037316319,0.0530697190426639,0.0751821019771072,0.0991155046826223,0.145681581685744
0.0824661810613944,0.00641168492799606,0.00209736153701835,0.0049259613942618,0.0663371488033299,0.0689386056191467,0.00162756701513678,0.00174511028420899,0.000857213155241294,0.000780437044745057,0.116285119667014,0.00747759447724167,0.0101590136263094,0.00270088046512894,0.0288761706555671,0.162591050988554,0.00569307138312166,0.0177833883045917,0.00623852592822562,0.00702393340270552,0.131373569198751,0.01038888146955,0.00420278210754514,0.00370839404896894,0.00442247658688867,0.0837669094693028,0.000812611136861919,0.00736722281920203,0.0011111187417755,0.00104058272632675,0.077783558792924,0.00321297405274816,0.00477563989351869,0.000607922929631571,0.0481269510926119,0.0582726326742976,0.0801248699271592,0.138397502601457
0.0829864724245578,0.00210289040888703,0.0189977606974607,0.002277676901996,0.053850156087409,0.0775234131113424,0.00236951763101451,0.00296611713085103,0.00471887759560455,0.0072840790842872,0.117845993756504,0.00361194833851405,0.0177529177089728,0.00463340854869949,0.0267950052029136,0.151664932362123,0.00302784107449995,0.0426519932140266,0.0105175235355231,0.000260145681581683,0.1079604578564,0.00404113234020112,0.0140695289104994,0.00118334383343462,0.0127471383975026,0.0754422476586889,0.00538614057454587,0.00443012132308179,0.00476379914610902,0.00312174817898023,0.0884495317377732,0.00566952536432846,0.0169594235307041,0.00698546418038012,0.0473465140478668,0.0715400624349636,0.0809053069719043,0.145681581685744
0.0894901144640999,0.00321733344366876,0.0041132643862752,0.000454077650808873,0.0619146722164412,0.0827263267429761,0.0043074294727453,0.00516374433956275,0.00494851943998674,0.00624349635796046,0.0936524453694069,0.00836726024270536,0.0059890033471495,0.00346583267243375,0.0286160249739854,0.125390218522373,0.00997313733539928,0.0196956225085824,0.0087460590192283,0.0130072840790843,0.10952133194589,0.00414512003013534,0.0146261111309788,0.0046252753489671,0.00494276795005202,0.0884495317377731,0.00531745748358038,0.00362341006170243,0.00257785688963614,0.000520291363163373,0.0918314255983351,0.00228995120430963,0.0127895406381705,0.00202370465260463,0.0502081165452654,0.0757023933402706,0.0949531737773153,0.148283038501561
0.0848074921956296,0.00496999325140506,0.0227534543243183,0.00550017244322532,0.0551508844953174,0.0658168574401665,0.00940057981362573,0.00276538652776656,0.00275560320676128,0.00338189386056192,0.105619146722164,0.0158944459360934,0.0187629791053662,0.0113484474675263,0.0239334027055151,0.176378772112383,0.0134862179907726,0.0621753621334685,0.00914776846770272,0.00416233090530697,0.106659729448491,0.0136066913680782,0.0299721244812524,0.00371816223582685,0.0124869927159209,0.072840790842872,0.00928551946402355,0.0041947230740367,0.00322802352921356,0.00208116545265349,0.0876690946930281,0.00564802296092772,0.0295113462380696,0.00464367304973737,0.0418834547346514,0.0699791883454735,0.0855879292403746,0.144640998959417
0.0897502601456816,0.00459609827293156,0.042432464117126,0.00241056826754694,0.0668574401664932,0.0613943808532778,0.00456931407057086,0.00419472307403671,0.00293734695021965,0.00624349635796045,0.0936524453694069,0.0104016241495989,0.0206844447262063,0.00727148960578294,0.0213319458896982,0.164151925078044,0.00382712471703782,0.0687360816831034,0.00932749330849018,0.0377211238293444,0.104058272632674,0.003114410055604,0.0311697519266392,0.00591324461963553,0.00208116545265349,0.0621748178980229,0.00702497051481482,0.00353836381600818,0.00375894490802341,0.000260145681581687,0.0874089490114464,0.00360279688682459,0.0403351663752639,0.00320941138129306,0.0437044745057232,0.0845473465140479,0.0931321540062435,0.159729448491155
0.0816857440166493,0.00470403937560917,0.00574680594026392,0.00445320047302953,0.0619146722164412,0.0642559833506764,0.000877490844010316,0.00420278210754514,0.00415111625233594,0.00494276795005203,0.105619146722164,0.00459766767419294,0.0175863098659267,0.00171872862532594,0.0291363163371488,0.189386056191467,0.0106603067006899,0.0463526754912433,0.000569093344203235,0.0270551508844953,0.137877211238293,0.00490772598783922,0.0148305856542552,0.00476926224641114,0.0093652445369407,0.0845473465140479,0.000707769356502288,0.00734422175519932,0.00242086460767279,0.00702393340270552,0.0762226847034339,0.000861848680939683,0.00674876262802958,0.0034416436656406,0.0387617065556712,0.0639958376690947,0.0746618106139438,0.121748178980229
0.0783038501560874,0.00889275585566315,0.0111983575702554,0.00650609212967161,0.0372008324661811,0.0639958376690947,0.00923178198133351,0.0115230148753122,0.000213725905266036,0.00208116545265348,0.119406867845994,0.014395649310299,0.0485413996569202,0.00717092012592321,0.0356399583766909,0.185483870967742,0.0073026800679819,0.104163903202505,0.00142465725800999,0.0507284079084287,0.113163371488033,0.00893759359515016,0.0488443867689454,0.00159640704842824,0.0205515088449532,0.0613943808532778,0.00689151219825084,0.00339188470614082,0.00318854519670193,0.00468262226847034,0.086888657648283,0.00499836867184054,0.00694155258279206,0.00949026497089953,0.0431841831425598,0.0676378772112383,0.0863683662851197,0.13735691987513
0.0967741935483871,0.000364052428682259,0.0431512605970328,0.00184027339347765,0.0650364203954214,0.0632154006243496,0.00226233156398677,0.0104868076850918,0.00143369735754195,0.00078043704474506,0.0933922996878252,0.00555220407544788,0.0268152030802397,0.00431002855279032,0.0288761706555671,0.130072840790843,0.00364322719480784,0.0568357292828707,0.00701849786660556,0.0187304890738814,0.106399583766909,0.00607520952436549,0.029780715905357,0.00515477514452682,0.00234131113423517,0.0848074921956296,0.00267020678773108,0.00702874926436332,0.00153121007740246,0.00208116545265349,0.0983350676378772,0.00809042972584526,0.0379777057042553,0.00528559525901172,0.050468262226847,0.0754422476586889,0.0970343392299688,0.154526534859521
0.0926118626430801,0.00529995970277928,0.0419230234300465,0.000578146106159752,0.0577523413111342,0.0624349635796046,0.00244988031676304,0.00441481861302735,0.00274467512880067,0.00208116545265349,0.0949531737773153,0.00706997224594854,0.0261197146669578,0.0042221581730684,0.00754422476586888,0.179240374609781,0.0084046841088284,0.0918225816932145,0.0157688171568684,0.00338189386056192,0.106659729448491,0.00619500939123938,0.0319460591737955,0.00672823285420602,0.00260145681581685,0.0582726326742976,0.0015568851608892,0.00339188470614082,0.00275538080695787,0.00260145681581686,0.0975546305931322,0.00245745428097775,0.0326221025077639,0.00494115548201269,0.0569719042663892,0.0681581685744017,0.0913111342351717,0.148803329864724
0.0936524453694069,0.00274189490373913,0.0655752909602497,0.003795914072529,0.081165452653486,0.0512486992715921,0.0023042482732846,0.00750825686246713,0.00136531026272365,0.00078043704474506,0.100156087408949,0.00658903240063613,0.0394504729061878,0.00761334118114221,0.00286160249739854,0.215920915712799,0.00588552556870083,0.122417824514903,0.00862866960318192,0.0296566077003122,0.133194588969823,0.00623482976937292,0.0572911434587545,0.00665077065006288,0.0312174817898023,0.0681581685744017,0.00432631374642628,0.00543200130536449,0.00332571054837112,0.00988553590010406,0.0905306971904266,0.00108115737592122,0.0606145020584976,0.00170048383327426,0.0660770031217482,0.049687825182102,0.0741415192507804,0.123309053069719
0.0998959417273673,0.00332348915119443,0.0742733005593223,0.00285908029709613,0.0775234131113424,0.0509885535900104,0.0020410472010909,0.0105927539393873,0.00143537370824263,0.00780437044745057,0.0806451612903226,0.00182233986290314,0.0338649331032904,0.00153747929361815,0.0187304890738814,0.226066597294485,0.00252910199338105,0.186706503112824,0.0027467895605724,0.153225806451613,0.0991155046826223,0.00335777418840676,0.043643266439915,0.00243207720141686,0.0101456815816858,0.0572320499479709,0.00533436974415556,0.0082675590957704,0.00441122982735228,0.00780437044745057,0.100936524453694,0.00579171495028825,0.0686646629473825,0.00572523345089922,0.0645161290322581,0.0611342351716962,0.0874089490114464,0.136576482830385
0.107700312174818,0.00675495449990389,0.054015164904248,0.00800033413365342,0.0712799167533819,0.0574921956295526,0.00334857406834225,0.006688324730584,0.00356991264422089,0.00390218522372528,0.0798647242455775,0.00718364404716142,0.0308785362844623,0.00385394212302952,0.00806451612903226,0.123829344432882,0.00560481903531264,0.0772812215271225,0.00512306201713859,0.0463059313215401,0.0816857440166493,0.00741630023180511,0.0312911029214462,0.00849876162069835,0.0036420395421436,0.0600936524453694,0.00364385973072706,0.00584604710047977,0.00159950547478154,0.000260145681581683,0.109001040582726,0.00188599891869937,0.0481719282478081,0.00687021395684768,0.0538501560874089,0.0918314255983351,0.116285119667014,0.172216441207076
0.095213319458897,0.00667799822929667,0.0520941321397003,0.00393705834638035,0.0775234131113424,0.0606139438085328,0.00404113234020112,0.00276538652776656,0.00118334383343462,0.00130072840790843,0.0853277835587929,0.00628642601049574,0.02389094999775,0.00399687178227604,0.0119667013527575,0.166493236212279,0.00342354896434956,0.0957682435207151,0.00446671864916986,0.058792924037461,0.112122788761707,0.000952361336824034,0.0372335636771464,0.00250332580831108,0.009105098855359,0.0788241415192508,0.00829559689558226,0.00874104974839305,0.00245611074873251,0.00858480749219563,0.0957336108220604,0.00251298181470463,0.0490428085089406,0.00218717845747488,0.0447450572320499,0.068678459937565,0.0881893860561915,0.148803329864724
0.0985952133194589,0.00291813920228851,0.0509945259727176,0.00285178968454627,0.0606139438085328,0.0619146722164412,0.00329132072154727,0.00926352435731782,0.00649807787072945,0.00052029136316337,0.108740894901145,0.00644240873652234,0.0348187283644201,0.00230803085298609,0.00832466181061395,0.181321540062435,0.00304045625374922,0.110210004924895,0.00197097088874586,0.0652965660770031,0.0965140478668054,0.00516053020584056,0.0397410313937794,0.0037921561196555,0.0148283038501561,0.0585327783558793,0.00164419842285844,0.00618359226014813,0.00339242161764215,0.00338189386056191,0.0957336108220604,0.00517041970808081,0.0520941321397003,0.00149398528058553,0.0593132154006243,0.0702393340270552,0.0871488033298647,0.141259105098855
0.0764828303850156,0.0088905458191535,0.00699012947062664,0.00744967361842012,0.0499479708636837,0.0639958376690947,0.00194909701879356,0.00347077629139603,0.00456453756106009,0,0.112903225806452,0.00233802103225918,0.0106944874043155,0.00679984928112028,0.0249739854318418,0.183922996878252,0.0106176541907755,0.0277771762088137,0.0111109799967532,0.0111862643080125,0.119667013527575,0.0056573874302669,0.0136173281251846,0.00887195223274221,0.0072840790842872,0.0749219562955255,0.00484325430967348,0.00347077629139603,0.0035420898259768,0.00260145681581685,0.081165452653486,0.0100957888464977,0.00260145681581686,0.00197988905665204,0.0416233090530697,0.0738813735691988,0.0824661810613944,0.130593132154006
0.0858480749219563,0.00396712610171557,0.0118473439508176,0.000483108212979833,0.0426638917793965,0.0785639958376691,0.00370516146907369,0.00396242097079287,0.00149775216256002,0.0109261186264308,0.0954734651404787,0.00316790070524315,0.0111983575702554,0.00442791089053209,0.0247138397502601,0.138657648283039,0.0054019606818603,0.0203596199824383,0.00225005850330805,0.00234131113423518,0.108740894901145,0.00170983048531194,0.0103602017438813,0.00616057206770931,0.0187304890738814,0.0762226847034339,0.00369785738671801,0.00372471931927064,0.00220658407371878,0.00390218522372528,0.090270551508845,0.0034431401178224,0.0132776276328562,0.00506331569593525,0.0392819979188346,0.0824661810613944,0.0931321540062435,0.150624349635796
0.104318418314256,0.00225594474437257,0.0112946375369888,0.00278731244804054,0.0746618106139438,0.058792924037461,0.00762680306791406,0.00443012132308179,0.00368350337960922,0.00416233090530697,0.0801248699271592,0.00435261218156506,0.0163291933678202,0.00378830421356661,0.0104058272632674,0.141259105098855,0.0074477460473446,0.034273144557812,0.00723921716716311,0.0158688865764828,0.0736212278876171,0.00126988475385834,0.0142606348321184,0.0011089523384859,0.0018210197710718,0.0564516129032258,0.00354117782421793,0.0018210197710718,0.00595901504660318,0.0054630593132154,0.113163371488033,0.00790780893251923,0.00572911434587545,0.0101356204552718,0.0668574401664932,0.0928720083246618,0.111862643080125,0.167533818938606
0.090270551508845,0.00384074561796418,0.0316619845341108,0.00352906997771652,0.0351196670135276,0.0525494276795005,0.00211331914450778,0.00889835139255311,0.00483903934262205,0.0072840790842872,0.0775234131113424,0.00406542245910142,0.0364965014248859,0.00520149399161434,0.0249739854318418,0.136576482830385,0.0042405396164873,0.0818334957548499,0.00290023727698022,0.0434443288241415,0.0996357960457856,0.00145972286356745,0.0534236884378258,0.000991107885790462,0.0418834547346514,0.0603537981269511,0.00119630774999831,0.00780437044745057,0.00359389930356447,0.00208116545265349,0.0946930280957336,0.00207161919516819,0.0246274298564805,0.00202489261203281,0.0327783558792924,0.105619146722164,0.117065556711759,0.165712799167534
0.0957336108220603,0.00553516302115773,0.0381785392053563,0.00145500712770707,0.054630593132154,0.0590530697190427,0.00348498999291335,0.0185215686902472,0.00470093471832648,0.00026014568158169,0.0884495317377731,0.00463410560213263,0.0389784705092916,0.000996705965980981,0.0192507804370447,0.150364203954214,0.00773262637461783,0.101504831349984,0.00480017069912924,0.0775234131113424,0.0822060353798127,0.00604972170339498,0.0306155106554106,0.00125299831428062,0.0130072840790843,0.0660770031217482,0.00606664258089223,0.00287340297013196,0.00201792375615324,0.00104058272632675,0.0913111342351717,0.00277377143211242,0.0436711693622766,0.00303729089054654,0.0491675338189386,0.0881893860561915,0.112122788761707,0.166493236212279
0.0783038501560874,0.0041151597315866,0.0286455717293773,0.00468095669752481,0.0486472424557752,0.0616545265348595,0.00378497476489233,0.00593793559339923,0.00398213033024608,0.00390218522372529,0.123829344432882,0.00629725236693944,0.0186290466076672,0.00941583152202359,0.0166493236212279,0.178459937565036,0.00509245361127045,0.0731689501070783,0.00390048558638323,0.0286160249739854,0.11420395421436,0.00351249986640438,0.0195109261186264,0.0118407577035294,0.00494276795005204,0.0803850156087409,0.00429989421584892,0.00140092736918171,0.00460096883936748,0.00650364203954215,0.0850676378772112,0.00123599572171598,0.0282985415386444,0.00269632442592277,0.0502081165452653,0.0720603537981269,0.0741415192507804,0.131893860561915
0.108740894901145,0.00535026581538951,0.0658173715600589,0.00271627840033631,0.0822060353798127,0.0574921956295525,0.00334163178425212,0.00468984297016648,0.00334163178425211,0.00390218522372529,0.0975546305931322,0.00430594592837214,0.0405568702819424,0.00403040672187977,0.00650364203954214,0.171436004162331,0.0143485412927655,0.108666497659226,0.0133964633129737,0.0554110301768991,0.108740894901145,0.00774397761898798,0.0451200917881484,0.00708568792621082,0.0072840790842872,0.0691987513007284,0.00154978570988686,0.00694155258279206,0.0038278531471468,0.000520291363163373,0.101196670135276,0.00414336213428828,0.0595824484478544,0.00752324037086746,0.0699791883454735,0.0671175858480749,0.0840270551508845,0.134495317377732
0.0835067637877211,0.00397942077386959,0.0111741579578119,0.00156098357736626,0.0522892819979188,0.0741415192507804,0.00527670363068556,0.00261443174326766,0.00470118295967755,0.00234131113423516,0.0965140478668054,0.00888405970713695,0.0137680734884487,0.00678254855948728,0.0226326742976067,0.181841831425598,0.0049331258238936,0.0318665186922297,0.00236155932404613,0.0309573361082206,0.123829344432882,0.00657678477453502,0.0189388914913645,0.0052859074914924,0.0187304890738814,0.0671175858480749,0.00356391267426852,0.00479684935343022,0.000913061651427858,0.00260145681581686,0.0900104058272633,0.00288009048175481,0.00930725484911463,0.000798925029101321,0.0483870967741935,0.0697190426638918,0.0829864724245578,0.130332986472425
0.0881893860561915,0.00398866419213745,0.0283988066363468,0.00306615362527954,0.0548907388137357,0.0658168574401665,0.00688034706550587,0.00313256882903025,0.00287929016232609,0.00442247658688866,0.106399583766909,0.00788760057733688,0.0154890485396506,0.00452609710140183,0.0195109261186264,0.192507804370447,0.00359953324639264,0.0594363145618931,0.00861450865921247,0.00832466181061395,0.11732570239334,0.00908264479750204,0.0182565931940924,0.00817302419894878,0.0117065556711759,0.0621748178980229,0.00256588941982871,0.00239842467671511,0.00165996039841433,0.009105098855359,0.0824661810613944,0.00450883553931598,0.0212317766937989,0.00350572759075492,0.0439646201873049,0.0650364203954214,0.0863683662851197,0.133714880332986
0.0928720083246618,0.00920166546060907,0.0373786889577926,0.00540000068397522,0.0606139438085328,0.0535900104058273,0.0026069046001421,0.00556736070734461,0.00447254464051679,0.00208116545265349,0.0879292403746098,0.00338863190714549,0.0290921510071681,0.00430873742348287,0.0208116545265349,0.167013527575442,0.0054334052012516,0.0800437444896241,0.00459342879578217,0.0254942767950052,0.109261186264308,0.00408763660576335,0.0294528112788117,0.0014034746372518,0.000520291363163367,0.0736212278876171,0.00243207720141686,0.00629208461105506,0.00335777418840677,0.00390218522372528,0.0928720083246618,0.00468070738347391,0.0419125292535876,0.0011117974910423,0.0429240374609782,0.0785639958376691,0.0933922996878252,0.150884495317378
0.0900104058272633,0.00301509698338254,0.0504789887439133,0.00691063251252021,0.0660770031217482,0.0616545265348595,0.00643922962777316,0.00130072840790843,0.00544021012725502,0.00130072840790843,0.100416233090531,0.00460345469295507,0.0349525836234515,0.00242456493997374,0.0119667013527576,0.193808532778356,0.0173737984181156,0.110977367200995,0.0167340206623379,0.0715400624349636,0.105359001040583,0.00678014795778063,0.0367211087759966,0.00391712220967339,0.00390218522372528,0.0665972944849116,0.00900427839316556,0.00339188470614082,0.00492203997575449,0.000520291363163373,0.100936524453694,0.0081372947453119,0.0421741002929245,0.00383727271640377,0.0567117585848075,0.0694588969823101,0.0801248699271592,0.131633714880333
0.0733610822060354,0.00663908704568255,0.00520291363163371,0.00396836350030595,0.0463059313215401,0.0707596253902185,0.00839742764187062,0.00773468717342274,0.00411343057965759,0.00104058272632675,0.126430801248699,0.0153763336188784,0.0282997372600883,0.00539704623607064,0.032258064516129,0.181061394380853,0.00423437770964325,0.0651019440998603,0.00675908829051228,0.0202913631633715,0.113163371488033,0.00477723667951186,0.0278063974069094,0.00379469186008646,0.0106659729448491,0.0772632674297607,0.0141450094342838,0.00222268567776211,0.00159373159187764,0.00234131113423518,0.0772632674297607,0.00883774604782109,0.0106278346596335,0.00303248996322271,0.0486472424557752,0.0691987513007284,0.0806451612903226,0.130853277835588
0.100416233090531,0.00729114540042235,0.0271575146687937,0.00594635294061365,0.0780437044745057,0.0718002081165453,0.00501591975907965,0.00265297581352382,0.00260451820404417,0.00624349635796046,0.0957336108220603,0.00884295316245911,0.0143481604923389,0.00423104960775765,0.00780437044745057,0.117065556711759,0.0116128689032907,0.0222967766256151,0.0103120192123513,0.00728407908428721,0.102237252861602,0.00770895094930061,0.0135300766118063,0.00416129845641807,0.00286160249739854,0.0746618106139438,0.0046614974786179,0.00468984297016648,0.00390146315621927,0.00130072840790843,0.101977107180021,0.00222376734201675,0.0138489403269575,0.00199701306800906,0.062955254942768,0.077783558792924,0.0944328824141519,0.163891779396462
0.0980749219562955,0.00300108529065541,0.0613552362906907,0.00158062295882468,0.0751821019771072,0.0561914672216441,0.0011273542670011,0.00782169426554262,0.00480545019629694,0.00624349635796046,0.0835067637877211,0.00208124756982055,0.0333402851664316,0.00421078513030309,0.00338189386056192,0.16519250780437,0.0106383721251686,0.123655701142901,0.0182356161653057,0.0939125910509885,0.0827263267429761,0.00561803060466969,0.0369461824113365,0.00150851580959387,0.00520291363163371,0.0574921956295525,0.00301822899906595,0.00276538652776656,0.00552705149582658,0.00338189386056191,0.109001040582726,0.00702558631720282,0.0679558084546773,0.00707986773171395,0.0736212278876171,0.0816857440166493,0.100156087408949,0.165972944849116
0.0926118626430801,0.00724411773341122,0.0536001121986419,0.00577370260604906,0.0718002081165453,0.059573361082206,0.00671248371670506,0.00286160249739854,0.00147656823533425,0.000780437044745057,0.0879292403746098,0.00475975900126651,0.0274943342156407,0.00605216273041364,0.00208116545265348,0.197970863683663,0.00783345968800009,0.104219762827363,0.0125175180625634,0.0387617065556712,0.0991155046826223,0.000848269116502759,0.0326718534714216,0.00332506006988174,0.00286160249739854,0.058792924037461,0.000971927712629211,0.00561577345081241,0.0020490767361153,0.00104058272632674,0.0923517169614984,0.00461626478584637,0.047884475090039,0.00348165658787324,0.0585327783558793,0.0707596253902185,0.0936524453694069,0.147242455775234
0.103017689906348,0.00654817158569434,0.0713273727956779,0.00327424238498318,0.077003121748179,0.0572320499479709,0.00705559921137432,0.00794190297735367,0.00419804624932498,0.00208116545265349,0.0944328824141519,0.00117997197967113,0.0356627375801095,0.00267110723456333,0.0018210197710718,0.186264308012487,0.00890989115574285,0.120245288750464,0.00792041466392858,0.0660770031217482,0.0975546305931322,0.00796444642327549,0.046627076818249,0.00465872503298261,0.0262747138397503,0.0548907388137357,0.00136531026272365,0.00745397959515838,0.0023042482732846,0.00442247658688866,0.102237252861602,0.00213553675421582,0.0653048570464614,0.00691523919478478,0.0616545265348595,0.0671175858480749,0.0887096774193548,0.148543184183143
0.0816857440166493,0.00472106039589905,0.0286986792310543,0.00744334462317997,0.0520291363163372,0.0738813735691987,0.0020187414525332,0.0085887481889798,0.00382141296198274,0.00260145681581686,0.110822060353798,0.00504350630912951,0.0144796254423265,0.00289843611842158,0.0166493236212279,0.158688865764828,0.00267327985552376,0.0510310086794557,0.00133670385623371,0.0109261186264308,0.0972944849115505,0.00216431454564379,0.0173655767619965,0.00689648035927877,0.00572320499479709,0.0676378772112383,0.00493746221574629,0.00156087408949011,0.00399452489701281,0,0.0889698231009365,0.00560897869075269,0.0291780955105306,0.00857742163174069,0.054630593132154,0.0738813735691988,0.0946930280957336,0.152445369406868
0.077783558792924,0.00511562669811014,0.0242382633119506,0.00641093475846611,0.0444849115504683,0.0715400624349636,0.00410745541960606,0.0109415925311202,0.00631198146123398,0.0018210197710718,0.117845993756504,0.00382997898588552,0.0390989526209904,0.00584749270917018,0.02315296566077,0.188085327783559,0.00591027451041058,0.0887249339186669,0.00855654981246878,0.0372008324661811,0.122268470343392,0.00332757977674338,0.0399050247580548,0.00368255280537928,0.0156087408949011,0.0712799167533819,0.00485085195097783,0.00779569410185832,0.00441712900652631,0.00208116545265349,0.0796045785639958,0.00106266538476596,0.0202379295928998,0.0016311301959604,0.0359001040582726,0.0681581685744017,0.0757023933402706,0.127731529656608
